,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
285642,9,11,1,14,9,13,dotA,3,antimycina,0.0,164.393,0.224951,0.20702,77,w77_f9_c13
285897,9,11,1,15,9,13,dotA,3,antimycina,0.0,164.737,0.20804,0.208923,77,w77_f9_c13
286152,9,11,1,16,9,13,dotA,3,antimycina,0.0,163.57,0.202946,0.192424,77,w77_f9_c13
286396,9,11,1,17,9,13,dotA,3,antimycina,0.0,153.754,0.202894,0.171895,77,w77_f9_c13
284160,9,11,1,0,9,14,dotA,3,antimycina,0.0,194.382,0.370104,0.477723,77,w77_f9_c14
284375,9,11,1,1,9,14,dotA,3,antimycina,0.0,185.957,0.285517,0.657626,77,w77_f9_c14
286629,9,11,1,2,9,14,dotA,3,antimycina,0.0,187.857,0.237051,0.618952,77,w77_f9_c14
286864,9,11,1,3,9,14,dotA,3,antimycina,0.0,179.775,0.229443,0.583761,77,w77_f9_c14
287099,9,11,1,4,9,14,dotA,3,antimycina,0.0,195.07,0.230015,0.530111,77,w77_f9_c14
287339,9,11,1,5,9,14,dotA,3,antimycina,0.0,206.587,0.276735,0.487788,77,w77_f9_c14
287583,9,11,1,6,9,14,dotA,3,antimycina,0.0,229.225,0.33624,0.447836,77,w77_f9_c14
287831,9,11,1,7,9,14,dotA,3,antimycina,0.0,233.646,0.33013,0.412877,77,w77_f9_c14
288079,9,11,1,8,9,14,dotA,3,antimycina,0.0,248.6,0.354755,0.374504,77,w77_f9_c14
288329,9,11,1,9,9,14,dotA,3,antimycina,0.0,235.282,0.362661,0.357706,77,w77_f9_c14
284625,9,11,1,10,9,14,dotA,3,antimycina,0.0,241.327,0.363788,0.348246,77,w77_f9_c14
284880,9,11,1,11,9,14,dotA,3,antimycina,0.0,249.775,0.37168,0.309951,77,w77_f9_c14
285135,9,11,1,12,9,14,dotA,3,antimycina,0.0,247.74,0.362112,0.290959,77,w77_f9_c14
285389,9,11,1,13,9,14,dotA,3,antimycina,0.0,233.448,0.361545,0.281214,77,w77_f9_c14
285643,9,11,1,14,9,14,dotA,3,antimycina,0.0,256.318,0.3729,0.249762,77,w77_f9_c14
285898,9,11,1,15,9,14,dotA,3,antimycina,0.0,268.873,0.381573,0.228569,77,w77_f9_c14
286153,9,11,1,16,9,14,dotA,3,antimycina,0.0,261.328,0.357183,0.207239,77,w77_f9_c14
286397,9,11,1,17,9,14,dotA,3,antimycina,0.0,223.687,0.382536,0.218167,77,w77_f9_c14
284163,9,11,1,0,9,17,dotA,3,antimycina,0.0,223.643,0.251014,0.314721,77,w77_f9_c17
284378,9,11,1,1,9,17,dotA,3,antimycina,0.0,168.545,0.178802,0.309347,77,w77_f9_c17
286630,9,11,1,2,9,17,dotA,3,antimycina,0.0,175.424,0.202238,0.291656,77,w77_f9_c17
286865,9,11,1,3,9,17,dotA,3,antimycina,0.0,183.553,0.237661,0.238825,77,w77_f9_c17
287100,9,11,1,4,9,17,dotA,3,antimycina,0.0,192.179,0.232592,0.150928,77,w77_f9_c17
287340,9,11,1,5,9,17,dotA,3,antimycina,0.0,192.981,0.229252,0.104293,77,w77_f9_c17
287584,9,11,1,6,9,17,dotA,3,antimycina,0.0,188.791,0.214843,0.0854278,77,w77_f9_c17
287832,9,11,1,7,9,17,dotA,3,antimycina,0.0,206.574,0.248427,0.0773129,77,w77_f9_c17
288080,9,11,1,8,9,17,dotA,3,antimycina,0.0,203.376,0.225755,0.0663715,77,w77_f9_c17
288330,9,11,1,9,9,17,dotA,3,antimycina,0.0,206.806,0.231732,0.0621478,77,w77_f9_c17
284626,9,11,1,10,9,17,dotA,3,antimycina,0.0,213.095,0.271904,0.0658093,77,w77_f9_c17
284881,9,11,1,11,9,17,dotA,3,antimycina,0.0,212.678,0.242053,0.0603029,77,w77_f9_c17
285136,9,11,1,12,9,17,dotA,3,antimycina,0.0,216.838,0.260644,0.060313,77,w77_f9_c17
285390,9,11,1,13,9,17,dotA,3,antimycina,0.0,218.435,0.291155,0.0633499,77,w77_f9_c17
285644,9,11,1,14,9,17,dotA,3,antimycina,0.0,229.39,0.287538,0.0615812,77,w77_f9_c17
285899,9,11,1,15,9,17,dotA,3,antimycina,0.0,221.136,0.270205,0.0594123,77,w77_f9_c17
286154,9,11,1,16,9,17,dotA,3,antimycina,0.0,224.895,0.269224,0.0583852,77,w77_f9_c17
286398,9,11,1,17,9,17,dotA,3,antimycina,0.0,227.016,0.321107,0.0631363,77,w77_f9_c17
284164,9,11,1,0,9,18,dotA,3,antimycina,0.0,183.1,0.286242,0.307772,77,w77_f9_c18
284379,9,11,1,1,9,18,dotA,3,antimycina,0.0,153.615,0.198779,0.261964,77,w77_f9_c18
286631,9,11,1,2,9,18,dotA,3,antimycina,0.0,166.02,0.234687,0.207491,77,w77_f9_c18
286866,9,11,1,3,9,18,dotA,3,antimycina,0.0,162.351,0.191426,0.141856,77,w77_f9_c18
287101,9,11,1,4,9,18,dotA,3,antimycina,0.0,170.843,0.198492,0.0907142,77,w77_f9_c18
287341,9,11,1,5,9,18,dotA,3,antimycina,0.0,178.606,0.192155,0.066043,77,w77_f9_c18
287585,9,11,1,6,9,18,dotA,3,antimycina,0.0,179.049,0.215262,0.0513014,77,w77_f9_c18
287833,9,11,1,7,9,18,dotA,3,antimycina,0.0,178.636,0.223213,0.0519275,77,w77_f9_c18
288081,9,11,1,8,9,18,dotA,3,antimycina,0.0,185.464,0.212148,0.0481669,77,w77_f9_c18
288331,9,11,1,9,9,18,dotA,3,antimycina,0.0,189.794,0.206237,0.0472475,77,w77_f9_c18
284627,9,11,1,10,9,18,dotA,3,antimycina,0.0,191.394,0.237665,0.0500852,77,w77_f9_c18
284882,9,11,1,11,9,18,dotA,3,antimycina,0.0,198.896,0.227542,0.0494165,77,w77_f9_c18
285137,9,11,1,12,9,18,dotA,3,antimycina,0.0,204.497,0.244089,0.0512674,77,w77_f9_c18
285391,9,11,1,13,9,18,dotA,3,antimycina,0.0,194.628,0.236896,0.0503043,77,w77_f9_c18
285645,9,11,1,14,9,18,dotA,3,antimycina,0.0,214.462,0.251926,0.0489464,77,w77_f9_c18
284165,9,11,1,0,9,19,dotA,3,antimycina,0.0,151.519,0.25258,0.524986,77,w77_f9_c19
284380,9,11,1,1,9,19,dotA,3,antimycina,1.27554,149.176,0.230533,0.556298,77,w77_f9_c19
286632,9,11,1,2,9,19,dotA,3,antimycina,0.0,167.961,0.259746,0.626104,77,w77_f9_c19
286867,9,11,1,3,9,19,dotA,3,antimycina,0.0,174.15,0.277615,0.631834,77,w77_f9_c19
287102,9,11,1,4,9,19,dotA,3,antimycina,0.0,179.42,0.295088,0.586915,77,w77_f9_c19
287342,9,11,1,5,9,19,dotA,3,antimycina,0.0,186.376,0.295612,0.528776,77,w77_f9_c19
287586,9,11,1,6,9,19,dotA,3,antimycina,0.0,176.321,0.283577,0.461012,77,w77_f9_c19
287834,9,11,1,7,9,19,dotA,3,antimycina,0.0,200.563,0.335794,0.51484,77,w77_f9_c19
288082,9,11,1,8,9,19,dotA,3,antimycina,0.0,184.106,0.309849,0.434116,77,w77_f9_c19
288332,9,11,1,9,9,19,dotA,3,antimycina,0.0,184.402,0.299043,0.406972,77,w77_f9_c19
284628,9,11,1,10,9,19,dotA,3,antimycina,0.0,198.83,0.352232,0.455188,77,w77_f9_c19
284883,9,11,1,11,9,19,dotA,3,antimycina,0.0,183.189,0.308868,0.409751,77,w77_f9_c19
285138,9,11,1,12,9,19,dotA,3,antimycina,0.0,198.612,0.33628,0.412974,77,w77_f9_c19
285392,9,11,1,13,9,19,dotA,3,antimycina,0.0,200.678,0.350996,0.45419,77,w77_f9_c19
285646,9,11,1,14,9,19,dotA,3,antimycina,0.0,198.239,0.349171,0.347476,77,w77_f9_c19
285900,9,11,1,15,9,19,dotA,3,antimycina,0.0,198.404,0.315412,0.28164,77,w77_f9_c19
286155,9,11,1,16,9,19,dotA,3,antimycina,0.0,189.539,0.240942,0.341698,77,w77_f9_c19
286399,9,11,1,17,9,19,dotA,3,antimycina,0.0,125.602,0.131331,0.0957009,77,w77_f9_c19
284166,9,11,1,0,9,2,dotA,3,antimycina,0.0,121.347,0.0530581,0.508303,77,w77_f9_c2
284381,9,11,1,1,9,2,dotA,3,antimycina,0.0,120.333,0.0517596,0.569699,77,w77_f9_c2
286633,9,11,1,2,9,2,dotA,3,antimycina,0.0,124.053,0.0697009,0.754707,77,w77_f9_c2
286868,9,11,1,3,9,2,dotA,3,antimycina,0.0,125.485,0.0837268,0.82663,77,w77_f9_c2
287103,9,11,1,4,9,2,dotA,3,antimycina,0.0,127.746,0.0859203,0.799667,77,w77_f9_c2
287343,9,11,1,5,9,2,dotA,3,antimycina,0.0,129.356,0.0841818,0.727577,77,w77_f9_c2
287587,9,11,1,6,9,2,dotA,3,antimycina,0.0,127.935,0.0798069,0.623782,77,w77_f9_c2
287835,9,11,1,7,9,2,dotA,3,antimycina,0.0,132.821,0.0957872,0.818599,77,w77_f9_c2
288083,9,11,1,8,9,2,dotA,3,antimycina,0.0,130.102,0.0796902,0.642958,77,w77_f9_c2
288333,9,11,1,9,9,2,dotA,3,antimycina,0.0,131.581,0.0854464,0.641629,77,w77_f9_c2
284629,9,11,1,10,9,2,dotA,3,antimycina,0.0,136.701,0.103345,0.812509,77,w77_f9_c2
284884,9,11,1,11,9,2,dotA,3,antimycina,0.0,133.36,0.0888401,0.669593,77,w77_f9_c2
285139,9,11,1,12,9,2,dotA,3,antimycina,0.0,137.153,0.105581,0.766394,77,w77_f9_c2
285393,9,11,1,13,9,2,dotA,3,antimycina,0.0,139.846,0.117931,0.91158,77,w77_f9_c2
285647,9,11,1,14,9,2,dotA,3,antimycina,0.0,138.716,0.100737,0.742707,77,w77_f9_c2
285901,9,11,1,15,9,2,dotA,3,antimycina,0.0,135.382,0.0918845,0.608076,77,w77_f9_c2
286156,9,11,1,16,9,2,dotA,3,antimycina,0.0,136.245,0.0948348,0.593784,77,w77_f9_c2
286400,9,11,1,17,9,2,dotA,3,antimycina,0.0,144.235,0.1302,0.950981,77,w77_f9_c2
284167,9,11,1,0,9,20,dotA,3,antimycina,2.09119,148.628,0.200882,0.372772,77,w77_f9_c20
284382,9,11,1,1,9,20,dotA,3,antimycina,0.0,142.621,0.146964,0.30946,77,w77_f9_c20
286634,9,11,1,2,9,20,dotA,3,antimycina,1.04993,156.173,0.193866,0.304133,77,w77_f9_c20
286869,9,11,1,3,9,20,dotA,3,antimycina,2.27341,158.479,0.213759,0.244278,77,w77_f9_c20
287104,9,11,1,4,9,20,dotA,3,antimycina,2.13458,165.728,0.208614,0.160267,77,w77_f9_c20
287344,9,11,1,5,9,20,dotA,3,antimycina,3.58366,166.049,0.199445,0.105942,77,w77_f9_c20
287588,9,11,1,6,9,20,dotA,3,antimycina,3.07171,161.481,0.19195,0.0784094,77,w77_f9_c20
287836,9,11,1,7,9,20,dotA,3,antimycina,1.24083,166.299,0.204796,0.0801954,77,w77_f9_c20
288084,9,11,1,8,9,20,dotA,3,antimycina,3.02832,163.095,0.192123,0.0650101,77,w77_f9_c20
288334,9,11,1,9,9,20,dotA,3,antimycina,3.01965,164.853,0.185859,0.061054,77,w77_f9_c20
284630,9,11,1,10,9,20,dotA,3,antimycina,2.06516,169.636,0.205731,0.0621453,77,w77_f9_c20
284885,9,11,1,11,9,20,dotA,3,antimycina,2.39489,165.624,0.192345,0.0584729,77,w77_f9_c20
285140,9,11,1,12,9,20,dotA,3,antimycina,2.97626,167.094,0.20234,0.058796,77,w77_f9_c20
285394,9,11,1,13,9,20,dotA,3,antimycina,1.31893,165.439,0.197559,0.0590695,77,w77_f9_c20
285648,9,11,1,14,9,20,dotA,3,antimycina,2.95891,170.007,0.209387,0.0569693,77,w77_f9_c20
285902,9,11,1,15,9,20,dotA,3,antimycina,2.07384,174.098,0.19924,0.0538426,77,w77_f9_c20
286157,9,11,1,16,9,20,dotA,3,antimycina,2.83743,172.642,0.199193,0.0531149,77,w77_f9_c20
286401,9,11,1,17,9,20,dotA,3,antimycina,2.18664,170.17,0.225805,0.057217,77,w77_f9_c20
284168,9,11,1,0,9,21,dotA,3,antimycina,0.0,194.99,0.271019,0.397335,77,w77_f9_c21
284383,9,11,1,1,9,21,dotA,3,antimycina,1.84823,189.387,0.2615,0.416267,77,w77_f9_c21
286635,9,11,1,2,9,21,dotA,3,antimycina,1.20612,190.855,0.298236,0.450524,77,w77_f9_c21
286870,9,11,1,3,9,21,dotA,3,antimycina,1.23215,188.56,0.305537,0.424849,77,w77_f9_c21
287105,9,11,1,4,9,21,dotA,3,antimycina,1.77014,194.94,0.312654,0.356965,77,w77_f9_c21
287345,9,11,1,5,9,21,dotA,3,antimycina,2.62917,196.965,0.312594,0.288195,77,w77_f9_c21
287589,9,11,1,6,9,21,dotA,3,antimycina,1.09332,192.646,0.301562,0.226862,77,w77_f9_c21
287837,9,11,1,7,9,21,dotA,3,antimycina,1.45776,216.524,0.307365,0.243277,77,w77_f9_c21
288085,9,11,1,8,9,21,dotA,3,antimycina,2.64653,195.658,0.29124,0.172631,77,w77_f9_c21
288335,9,11,1,9,9,21,dotA,3,antimycina,2.49902,204.084,0.289324,0.160634,77,w77_f9_c21
284631,9,11,1,10,9,21,dotA,3,antimycina,1.08464,214.239,0.336046,0.169471,77,w77_f9_c21
284886,9,11,1,11,9,21,dotA,3,antimycina,2.49034,208.894,0.306292,0.136831,77,w77_f9_c21
285141,9,11,1,12,9,21,dotA,3,antimycina,2.20399,219.872,0.284948,0.137478,77,w77_f9_c21
285395,9,11,1,13,9,21,dotA,3,antimycina,1.94368,214.568,0.29433,0.148363,77,w77_f9_c21
285649,9,11,1,14,9,21,dotA,3,antimycina,0.555337,209.847,0.318486,0.126058,77,w77_f9_c21
285903,9,11,1,15,9,21,dotA,3,antimycina,0.0,208.74,0.305766,0.107809,77,w77_f9_c21
286158,9,11,1,16,9,21,dotA,3,antimycina,0.0,217.186,0.303642,0.100647,77,w77_f9_c21
286402,9,11,1,17,9,21,dotA,3,antimycina,1.33628,212.731,0.308097,0.124367,77,w77_f9_c21
284170,9,11,1,0,9,23,dotA,3,antimycina,0.0,164.804,0.217894,0.521044,77,w77_f9_c23
284384,9,11,1,1,9,23,dotA,3,antimycina,0.0,158.431,0.203078,0.537778,77,w77_f9_c23
286636,9,11,1,2,9,23,dotA,3,antimycina,0.0,157.477,0.198804,0.600474,77,w77_f9_c23
286871,9,11,1,3,9,23,dotA,3,antimycina,0.0,155.248,0.216852,0.608442,77,w77_f9_c23
287106,9,11,1,4,9,23,dotA,3,antimycina,0.0,165.371,0.224693,0.49983,77,w77_f9_c23
287346,9,11,1,5,9,23,dotA,3,antimycina,0.0,171.089,0.240095,0.450217,77,w77_f9_c23
287590,9,11,1,6,9,23,dotA,3,antimycina,0.0,166.783,0.244674,0.375296,77,w77_f9_c23
287838,9,11,1,7,9,23,dotA,3,antimycina,0.0,178.144,0.244762,0.379326,77,w77_f9_c23
288086,9,11,1,8,9,23,dotA,3,antimycina,0.0,171.347,0.250972,0.32411,77,w77_f9_c23
288336,9,11,1,9,9,23,dotA,3,antimycina,0.0,173.604,0.251163,0.295022,77,w77_f9_c23
284632,9,11,1,10,9,23,dotA,3,antimycina,0.0,179.39,0.290161,0.282781,77,w77_f9_c23
284887,9,11,1,11,9,23,dotA,3,antimycina,0.0,178.734,0.272401,0.255732,77,w77_f9_c23
285142,9,11,1,12,9,23,dotA,3,antimycina,0.0,181.381,0.302027,0.24087,77,w77_f9_c23
285396,9,11,1,13,9,23,dotA,3,antimycina,0.0,179.9,0.292499,0.230987,77,w77_f9_c23
285650,9,11,1,14,9,23,dotA,3,antimycina,0.0,189.738,0.287874,0.194458,77,w77_f9_c23
285904,9,11,1,15,9,23,dotA,3,antimycina,0.0,191.994,0.286223,0.176839,77,w77_f9_c23
286159,9,11,1,16,9,23,dotA,3,antimycina,0.0,184.722,0.264992,0.163742,77,w77_f9_c23
286403,9,11,1,17,9,23,dotA,3,antimycina,0.0,180.283,0.307644,0.174238,77,w77_f9_c23
284171,9,11,1,0,9,24,dotA,3,antimycina,0.0,172.817,0.284247,0.479469,77,w77_f9_c24
284385,9,11,1,1,9,24,dotA,3,antimycina,0.0,166.268,0.227234,0.516475,77,w77_f9_c24
286637,9,11,1,2,9,24,dotA,3,antimycina,0.0,167.86,0.228235,0.575242,77,w77_f9_c24
286872,9,11,1,3,9,24,dotA,3,antimycina,0.0,170.709,0.233114,0.554999,77,w77_f9_c24
287107,9,11,1,4,9,24,dotA,3,antimycina,0.0,180.121,0.275909,0.489856,77,w77_f9_c24
287347,9,11,1,5,9,24,dotA,3,antimycina,0.0,178.502,0.302393,0.424822,77,w77_f9_c24
287591,9,11,1,6,9,24,dotA,3,antimycina,0.0,179.208,0.318598,0.373294,77,w77_f9_c24
287839,9,11,1,7,9,24,dotA,3,antimycina,0.0,182.903,0.323435,0.386512,77,w77_f9_c24
288087,9,11,1,8,9,24,dotA,3,antimycina,0.0,188.729,0.336238,0.322343,77,w77_f9_c24
288337,9,11,1,9,9,24,dotA,3,antimycina,0.0,191.478,0.348488,0.301115,77,w77_f9_c24
284633,9,11,1,10,9,24,dotA,3,antimycina,0.0,197.124,0.386861,0.317369,77,w77_f9_c24
284888,9,11,1,11,9,24,dotA,3,antimycina,0.0,210.107,0.406511,0.275563,77,w77_f9_c24
285143,9,11,1,12,9,24,dotA,3,antimycina,0.0,212.468,0.397581,0.268253,77,w77_f9_c24
285397,9,11,1,13,9,24,dotA,3,antimycina,0.0,211.17,0.40094,0.270211,77,w77_f9_c24
285651,9,11,1,14,9,24,dotA,3,antimycina,0.0,232.222,0.426368,0.242444,77,w77_f9_c24
285905,9,11,1,15,9,24,dotA,3,antimycina,0.0,236.009,0.4267,0.215545,77,w77_f9_c24
286160,9,11,1,16,9,24,dotA,3,antimycina,0.0,236.939,0.42571,0.203587,77,w77_f9_c24
286404,9,11,1,17,9,24,dotA,3,antimycina,0.0,222.073,0.412199,0.22368,77,w77_f9_c24
284173,9,11,1,0,9,26,dotA,3,antimycina,0.0,197.596,0.495121,0.519771,77,w77_f9_c26
284386,9,11,1,1,9,26,dotA,3,antimycina,1.52718,130.695,0.161225,0.513011,77,w77_f9_c26
286638,9,11,1,2,9,26,dotA,3,antimycina,1.89162,132.549,0.127573,0.416705,77,w77_f9_c26
286873,9,11,1,3,9,26,dotA,3,antimycina,2.36886,161.307,0.24321,0.323723,77,w77_f9_c26
287108,9,11,1,4,9,26,dotA,3,antimycina,1.01523,180.619,0.292097,0.198558,77,w77_f9_c26
287348,9,11,1,5,9,26,dotA,3,antimycina,0.529306,180.491,0.298324,0.171703,77,w77_f9_c26
287592,9,11,1,6,9,26,dotA,3,antimycina,1.44908,191.802,0.323519,0.136291,77,w77_f9_c26
287840,9,11,1,7,9,26,dotA,3,antimycina,0.0,197.702,0.350855,0.126391,77,w77_f9_c26
288088,9,11,1,8,9,26,dotA,3,antimycina,0.0,198.926,0.343585,0.109459,77,w77_f9_c26
288338,9,11,1,9,9,26,dotA,3,antimycina,0.0,197.055,0.346575,0.0971196,77,w77_f9_c26
284634,9,11,1,10,9,26,dotA,3,antimycina,0.0,199.948,0.346559,0.0930302,77,w77_f9_c26
284889,9,11,1,11,9,26,dotA,3,antimycina,0.0,206.398,0.371982,0.0839119,77,w77_f9_c26
285144,9,11,1,12,9,26,dotA,3,antimycina,0.0,203.781,0.352371,0.0789986,77,w77_f9_c26
285398,9,11,1,13,9,26,dotA,3,antimycina,0.0,195.315,0.33462,0.0752709,77,w77_f9_c26
285652,9,11,1,14,9,26,dotA,3,antimycina,0.0,207.842,0.368657,0.0769119,77,w77_f9_c26
285906,9,11,1,15,9,26,dotA,3,antimycina,0.0,209.171,0.371762,0.0739379,77,w77_f9_c26
286161,9,11,1,16,9,26,dotA,3,antimycina,0.0,214.07,0.381501,0.0738994,77,w77_f9_c26
286405,9,11,1,17,9,26,dotA,3,antimycina,0.0,211.637,0.361633,0.070404,77,w77_f9_c26
284389,9,11,1,1,9,29,dotA,3,antimycina,0.0,156.336,0.174385,0.569788,77,w77_f9_c29
286640,9,11,1,2,9,29,dotA,3,antimycina,0.0,155.552,0.170348,0.484115,77,w77_f9_c29
286874,9,11,1,3,9,29,dotA,3,antimycina,0.0,159.615,0.194795,0.422709,77,w77_f9_c29
287109,9,11,1,4,9,29,dotA,3,antimycina,0.0,170.542,0.234866,0.39365,77,w77_f9_c29
287349,9,11,1,5,9,29,dotA,3,antimycina,0.0,169.502,0.256262,0.322414,77,w77_f9_c29
287593,9,11,1,6,9,29,dotA,3,antimycina,0.0,180.948,0.277325,0.269574,77,w77_f9_c29
287841,9,11,1,7,9,29,dotA,3,antimycina,0.0,181.316,0.282864,0.230921,77,w77_f9_c29
288089,9,11,1,8,9,29,dotA,3,antimycina,0.0,183.267,0.27142,0.203572,77,w77_f9_c29
288339,9,11,1,9,9,29,dotA,3,antimycina,0.0,189.603,0.281674,0.177997,77,w77_f9_c29
284635,9,11,1,10,9,29,dotA,3,antimycina,0.0,186.288,0.289347,0.147218,77,w77_f9_c29
284890,9,11,1,11,9,29,dotA,3,antimycina,0.0,191.018,0.285107,0.137266,77,w77_f9_c29
285145,9,11,1,12,9,29,dotA,3,antimycina,0.0,194.221,0.286701,0.124266,77,w77_f9_c29
285399,9,11,1,13,9,29,dotA,3,antimycina,0.0,188.847,0.297988,0.114021,77,w77_f9_c29
285653,9,11,1,14,9,29,dotA,3,antimycina,0.0,199.888,0.308374,0.110654,77,w77_f9_c29
285907,9,11,1,15,9,29,dotA,3,antimycina,0.0,204.835,0.316768,0.107374,77,w77_f9_c29
286162,9,11,1,16,9,29,dotA,3,antimycina,0.0,196.998,0.316843,0.103676,77,w77_f9_c29
284174,9,11,1,0,9,3,dotA,3,antimycina,0.0,149.258,0.243621,0.281982,77,w77_f9_c3
284390,9,11,1,1,9,3,dotA,3,antimycina,0.0,145.795,0.25169,0.581694,77,w77_f9_c3
286641,9,11,1,2,9,3,dotA,3,antimycina,0.0,148.803,0.241902,0.750812,77,w77_f9_c3
286875,9,11,1,3,9,3,dotA,3,antimycina,0.0,148.784,0.226852,0.719583,77,w77_f9_c3
287110,9,11,1,4,9,3,dotA,3,antimycina,0.0,153.984,0.222003,0.640022,77,w77_f9_c3
287350,9,11,1,5,9,3,dotA,3,antimycina,0.0,159.123,0.221723,0.599201,77,w77_f9_c3
287594,9,11,1,6,9,3,dotA,3,antimycina,0.0,163.93,0.20272,0.528716,77,w77_f9_c3
287842,9,11,1,7,9,3,dotA,3,antimycina,0.0,169.474,0.218472,0.552933,77,w77_f9_c3
288090,9,11,1,8,9,3,dotA,3,antimycina,0.0,170.142,0.219918,0.484403,77,w77_f9_c3
288340,9,11,1,9,9,3,dotA,3,antimycina,0.0,178.335,0.26781,0.521769,77,w77_f9_c3
284636,9,11,1,10,9,3,dotA,3,antimycina,0.0,192.529,0.253265,0.606523,77,w77_f9_c3
284891,9,11,1,11,9,3,dotA,3,antimycina,0.0,179.948,0.232132,0.633534,77,w77_f9_c3
285146,9,11,1,12,9,3,dotA,3,antimycina,0.0,166.069,0.190656,0.592767,77,w77_f9_c3
285400,9,11,1,13,9,3,dotA,3,antimycina,0.0,138.434,0.149559,0.530722,77,w77_f9_c3
285654,9,11,1,14,9,3,dotA,3,antimycina,0.0,141.37,0.156674,0.514721,77,w77_f9_c3
285908,9,11,1,15,9,3,dotA,3,antimycina,0.0,141.532,0.160592,0.520688,77,w77_f9_c3
286163,9,11,1,16,9,3,dotA,3,antimycina,0.0,141.333,0.162979,0.542632,77,w77_f9_c3
286406,9,11,1,17,9,3,dotA,3,antimycina,0.0,138.948,0.146309,0.701176,77,w77_f9_c3
284391,9,11,1,1,9,30,dotA,3,antimycina,0.0,156.022,0.229761,0.351955,77,w77_f9_c30
286642,9,11,1,2,9,30,dotA,3,antimycina,0.0,159.958,0.205535,0.236878,77,w77_f9_c30
286876,9,11,1,3,9,30,dotA,3,antimycina,0.0,162.147,0.217106,0.121233,77,w77_f9_c30
287111,9,11,1,4,9,30,dotA,3,antimycina,0.0,166.042,0.22458,0.0885809,77,w77_f9_c30
287351,9,11,1,5,9,30,dotA,3,antimycina,0.0,173.64,0.251848,0.0640176,77,w77_f9_c30
287595,9,11,1,6,9,30,dotA,3,antimycina,0.0,179.967,0.251439,0.0531002,77,w77_f9_c30
287843,9,11,1,7,9,30,dotA,3,antimycina,0.0,175.091,0.269045,0.0552093,77,w77_f9_c30
288091,9,11,1,8,9,30,dotA,3,antimycina,0.0,174.556,0.295482,0.0567056,77,w77_f9_c30
288341,9,11,1,9,9,30,dotA,3,antimycina,0.0,199.666,0.290275,0.0598426,77,w77_f9_c30
284392,9,11,1,1,9,31,dotA,3,antimycina,0.0,190.123,0.38649,0.247852,77,w77_f9_c31
286643,9,11,1,2,9,31,dotA,3,antimycina,1.53585,200.676,0.419825,0.205383,77,w77_f9_c31
286877,9,11,1,3,9,31,dotA,3,antimycina,0.0,218.392,0.448088,0.144873,77,w77_f9_c31
287112,9,11,1,4,9,31,dotA,3,antimycina,0.598723,248.819,0.421943,0.093233,77,w77_f9_c31
287352,9,11,1,5,9,31,dotA,3,antimycina,2.49034,249.242,0.468236,0.0832147,77,w77_f9_c31
287596,9,11,1,6,9,31,dotA,3,antimycina,1.61395,270.89,0.465399,0.0720362,77,w77_f9_c31
287844,9,11,1,7,9,31,dotA,3,antimycina,1.92633,255.888,0.446016,0.0662921,77,w77_f9_c31
288092,9,11,1,8,9,31,dotA,3,antimycina,0.0,244.304,0.412923,0.0609509,77,w77_f9_c31
288342,9,11,1,9,9,31,dotA,3,antimycina,0.0,240.613,0.405904,0.0588223,77,w77_f9_c31
284637,9,11,1,10,9,31,dotA,3,antimycina,1.24083,242.284,0.411415,0.0590792,77,w77_f9_c31
284892,9,11,1,11,9,31,dotA,3,antimycina,0.0,232.27,0.380268,0.0576671,77,w77_f9_c31
285147,9,11,1,12,9,31,dotA,3,antimycina,1.99574,236.407,0.380933,0.0555008,77,w77_f9_c31
285401,9,11,1,13,9,31,dotA,3,antimycina,1.22348,216.024,0.382452,0.0565915,77,w77_f9_c31
285655,9,11,1,14,9,31,dotA,3,antimycina,1.31893,248.427,0.406865,0.0616864,77,w77_f9_c31
285909,9,11,1,15,9,31,dotA,3,antimycina,0.0,226.095,0.394436,0.059035,77,w77_f9_c31
286164,9,11,1,16,9,31,dotA,3,antimycina,1.37099,234.836,0.362526,0.0555186,77,w77_f9_c31
286407,9,11,1,17,9,31,dotA,3,antimycina,1.46644,229.593,0.365748,0.0663298,77,w77_f9_c31
284393,9,11,1,1,9,32,dotA,3,antimycina,2.95023,158.482,0.215909,0.350644,77,w77_f9_c32
286644,9,11,1,2,9,32,dotA,3,antimycina,4.71169,157.187,0.219042,0.325985,77,w77_f9_c32
286878,9,11,1,3,9,32,dotA,3,antimycina,3.40144,153.734,0.216675,0.27392,77,w77_f9_c32
287113,9,11,1,4,9,32,dotA,3,antimycina,5.23232,159.969,0.21132,0.229459,77,w77_f9_c32
287353,9,11,1,5,9,32,dotA,3,antimycina,5.01539,157.85,0.211341,0.185848,77,w77_f9_c32
287597,9,11,1,6,9,32,dotA,3,antimycina,5.21496,158.945,0.208589,0.153755,77,w77_f9_c32
287845,9,11,1,7,9,32,dotA,3,antimycina,3.28864,162.124,0.20834,0.156873,77,w77_f9_c32
288093,9,11,1,8,9,32,dotA,3,antimycina,6.36902,160.453,0.216555,0.132367,77,w77_f9_c32
288343,9,11,1,9,9,32,dotA,3,antimycina,5.64882,160.694,0.216632,0.121332,77,w77_f9_c32
284638,9,11,1,10,9,32,dotA,3,antimycina,3.60102,165.534,0.216991,0.122177,77,w77_f9_c32
